Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Cardiff,Hartlepool,4,1,H,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Exeter,Swansea,4,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Halifax,Peterboro,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Hull,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Leyton Orient,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Mansfield,Brentford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Rochdale,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Scunthorpe,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/01/99,Southend,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,15/01/99,Chester,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Carlisle,Scunthorpe,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Hartlepool,Barnet,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Peterboro,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Plymouth,Mansfield,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Rotherham,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Scarborough,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Shrewsbury,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,16/01/99,Torquay,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,22/01/99,Mansfield,Rotherham,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Barnet,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Brighton,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Cambridge,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Cardiff,Darlington,3,2,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Exeter,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Halifax,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Hull,Hartlepool,4,0,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Rochdale,Brentford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,23/01/99,Southend,Carlisle,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,26/01/99,Peterboro,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Barnet,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Brighton,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Cambridge,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Cardiff,Brentford,4,1,H,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Exeter,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Halifax,Rotherham,2,4,A,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Hull,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Leyton Orient,Darlington,3,2,H,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Mansfield,Chester,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Rochdale,Hartlepool,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Scunthorpe,Scarborough,5,1,H,,,,,,,,,,,,,,,,,,,,,
E3,30/01/99,Southend,Torquay,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,02/02/99,Brentford,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,05/02/99,Swansea,Brighton,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Brentford,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Carlisle,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Chester,Exeter,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Darlington,Mansfield,5,1,H,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Hartlepool,Halifax,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Peterboro,Barnet,5,2,H,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Plymouth,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Rotherham,Southend,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Scarborough,Cambridge,1,5,A,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Shrewsbury,Rochdale,3,2,H,,,,,,,,,,,,,,,,,,,,,
E3,06/02/99,Torquay,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,12/02/99,Rochdale,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Barnet,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Brentford,Torquay,3,2,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Brighton,Exeter,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Cambridge,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Chester,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Halifax,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Hartlepool,Darlington,2,3,A,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Mansfield,Leyton Orient,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Plymouth,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Shrewsbury,Scarborough,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,13/02/99,Swansea,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,16/02/99,Darlington,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,16/02/99,Swansea,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,19/02/99,Cardiff,Halifax,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Carlisle,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Darlington,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Exeter,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Hull,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Leyton Orient,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Peterboro,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Rotherham,Brentford,2,4,A,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Scarborough,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Scunthorpe,Rochdale,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Southend,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,20/02/99,Torquay,Chester,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,23/02/99,Plymouth,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,23/02/99,Swansea,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Barnet,Exeter,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Brentford,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Brighton,Leyton Orient,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Cambridge,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Chester,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Halifax,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Hartlepool,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Mansfield,Scunthorpe,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Plymouth,Peterboro,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Rochdale,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Shrewsbury,Darlington,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,27/02/99,Swansea,Torquay,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,02/03/99,Leyton Orient,Torquay,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,05/03/99,Cardiff,Chester,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Carlisle,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Exeter,Cambridge,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Hull,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Leyton Orient,Rochdale,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Peterboro,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Scunthorpe,Brighton,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Southend,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,06/03/99,Torquay,Halifax,4,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Barnet,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Brentford,Peterboro,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Brighton,Cardiff,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Cambridge,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Chester,Scarborough,1,3,A,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Plymouth,Torquay,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,09/03/99,Swansea,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Barnet,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Brentford,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Brighton,Darlington,0,4,A,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Cardiff,Torquay,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Chester,Scunthorpe,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Halifax,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Leyton Orient,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Mansfield,Rochdale,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Peterboro,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Plymouth,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Scarborough,Rotherham,0,4,A,,,,,,,,,,,,,,,,,,,,,
E3,13/03/99,Southend,Exeter,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,16/03/99,Brentford,Halifax,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,16/03/99,Rotherham,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Cambridge,Mansfield,7,2,H,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Carlisle,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Darlington,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Exeter,Cardiff,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Hartlepool,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Hull,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Rochdale,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Rotherham,Peterboro,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Scunthorpe,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Shrewsbury,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Swansea,Halifax,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,20/03/99,Torquay,Scarborough,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,23/03/99,Darlington,Carlisle,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,23/03/99,Scunthorpe,Swansea,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,26/03/99,Exeter,Darlington,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,26/03/99,Halifax,Leyton Orient,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,26/03/99,Scarborough,Rochdale,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,26/03/99,Shrewsbury,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,26/03/99,Southend,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,27/03/99,Brighton,Barnet,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,27/03/99,Cardiff,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,27/03/99,Chester,Plymouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
E3,27/03/99,Rotherham,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,27/03/99,Torquay,Hartlepool,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,28/03/99,Peterboro,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,30/03/99,Plymouth,Scunthorpe,5,0,H,,,,,,,,,,,,,,,,,,,,,
E3,30/03/99,Rochdale,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Barnet,Halifax,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Cambridge,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Carlisle,Torquay,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Darlington,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Hartlepool,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Hull,Scarborough,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Leyton Orient,Southend,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Mansfield,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Plymouth,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Rochdale,Peterboro,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Scunthorpe,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,03/04/99,Swansea,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Brentford,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Cardiff,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Chester,Barnet,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Exeter,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Halifax,Rochdale,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Peterboro,Darlington,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Rotherham,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Scarborough,Carlisle,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Southend,Scunthorpe,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,05/04/99,Torquay,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,06/04/99,Brighton,Cambridge,1,3,A,,,,,,,,,,,,,,,,,,,,,
E3,06/04/99,Shrewsbury,Hartlepool,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,09/04/99,Swansea,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Barnet,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Cambridge,Halifax,4,0,H,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Carlisle,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Darlington,Torquay,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Hartlepool,Chester,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Hull,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Leyton Orient,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Mansfield,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Plymouth,Brighton,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Rochdale,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,10/04/99,Scunthorpe,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Brighton,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Cambridge,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Carlisle,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Chester,Brentford,1,3,A,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Exeter,Rotherham,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Leyton Orient,Plymouth,4,3,H,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Mansfield,Halifax,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Scunthorpe,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Southend,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Swansea,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,13/04/99,Torquay,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,14/04/99,Scarborough,Darlington,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Barnet,Mansfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Brentford,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Darlington,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Halifax,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Hartlepool,Scarborough,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Hull,Scunthorpe,2,3,A,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Peterboro,Torquay,4,0,H,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Plymouth,Southend,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Rochdale,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Rotherham,Carlisle,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,17/04/99,Shrewsbury,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,18/04/99,Cardiff,Swansea,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,20/04/99,Shrewsbury,Rotherham,2,3,A,,,,,,,,,,,,,,,,,,,,,
E3,21/04/99,Scarborough,Leyton Orient,1,3,A,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Brighton,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Cambridge,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Carlisle,Darlington,3,3,D,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Chester,Halifax,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Exeter,Rochdale,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Leyton Orient,Shrewsbury,6,1,H,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Mansfield,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Scarborough,Cardiff,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Scunthorpe,Barnet,3,1,H,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Southend,Brentford,1,4,A,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Swansea,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,
E3,24/04/99,Torquay,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,27/04/99,Darlington,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,27/04/99,Halifax,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,27/04/99,Hartlepool,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,27/04/99,Mansfield,Exeter,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,27/04/99,Rochdale,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,27/04/99,Rotherham,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Barnet,Southend,0,2,A,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Brentford,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Cardiff,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Darlington,Chester,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Halifax,Scarborough,1,2,A,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Hartlepool,Carlisle,0,0,D,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Hull,Torquay,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Peterboro,Leyton Orient,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Plymouth,Cambridge,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Rochdale,Swansea,0,3,A,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Rotherham,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,01/05/99,Shrewsbury,Mansfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
E3,04/05/99,Brentford,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,
E3,04/05/99,Darlington,Exeter,4,0,H,,,,,,,,,,,,,,,,,,,,,
E3,05/05/99,Scarborough,Plymouth,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,06/05/99,Swansea,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Brighton,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Cambridge,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Carlisle,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Chester,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Exeter,Halifax,2,1,H,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Leyton Orient,Barnet,2,2,D,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Mansfield,Cardiff,3,0,H,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Scarborough,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Scunthorpe,Darlington,0,1,A,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Southend,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Swansea,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,
E3,08/05/99,Torquay,Shrewsbury,0,3,A,,,,,,,,,,,,,,,,,,,,,
