Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Grimsby,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Ipswich,Crystal Palace,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Man City,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Portsmouth,Swindon,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,QPR,Norwich,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Reading,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Southend,Charlton,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Stoke,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Tranmere,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,26/12/96,Wolves,Oxford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Barnsley,Man City,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Bolton,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Charlton,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Huddersfield,Ipswich,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Norwich,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Oxford,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Port Vale,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,Sheffield United,Oldham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,28/12/96,West Brom,QPR,4,1,H,,,,,,,,,,,,,,,,,,,,,
E1,01/01/97,Bolton,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,01/01/97,Charlton,Ipswich,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,01/01/97,Huddersfield,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,01/01/97,Norwich,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/01/97,West Brom,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,10/01/97,Stoke,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,10/01/97,Tranmere,Swindon,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,11/01/97,Bradford,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,11/01/97,Grimsby,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,11/01/97,Man City,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,11/01/97,Portsmouth,Bolton,0,3,A,,,,,,,,,,,,,,,,,,,,,
E1,11/01/97,QPR,Barnsley,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,11/01/97,Reading,Charlton,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,12/01/97,Wolves,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Barnsley,Ipswich,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Birmingham,Reading,4,1,H,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Bolton,Wolves,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Charlton,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Crystal Palace,Portsmouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Huddersfield,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Norwich,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Oxford,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Sheffield United,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,Swindon,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,18/01/97,West Brom,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,19/01/97,Port Vale,QPR,4,4,D,,,,,,,,,,,,,,,,,,,,,
E1,22/01/97,Stoke,Norwich,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,24/01/97,Sheffield United,Wolves,2,3,A,,,,,,,,,,,,,,,,,,,,,
E1,25/01/97,Ipswich,West Brom,5,0,H,,,,,,,,,,,,,,,,,,,,,
E1,25/01/97,Oldham,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,25/01/97,Port Vale,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,25/01/97,Swindon,Grimsby,3,3,D,,,,,,,,,,,,,,,,,,,,,
E1,28/01/97,Bradford,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,28/01/97,Grimsby,Barnsley,2,3,A,,,,,,,,,,,,,,,,,,,,,
E1,28/01/97,Portsmouth,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/01/97,Reading,Huddersfield,4,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/01/97,Southend,Crystal Palace,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/01/97,Tranmere,Norwich,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,29/01/97,Man City,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,29/01/97,QPR,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,29/01/97,Stoke,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,29/01/97,Wolves,Swindon,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Bolton,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Bradford,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Grimsby,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Norwich,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Port Vale,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Portsmouth,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,QPR,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Southend,Ipswich,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Swindon,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Tranmere,Reading,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,01/02/97,Wolves,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,02/02/97,Oxford,Man City,1,4,A,,,,,,,,,,,,,,,,,,,,,
E1,04/02/97,Birmingham,West Brom,2,3,A,,,,,,,,,,,,,,,,,,,,,
E1,05/02/97,Swindon,QPR,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,07/02/97,Charlton,Tranmere,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,07/02/97,Stoke,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Barnsley,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Birmingham,Portsmouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Crystal Palace,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Huddersfield,Wolves,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Ipswich,QPR,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Man City,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Oldham,Grimsby,0,3,A,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,Reading,Bolton,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,08/02/97,West Brom,Swindon,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,09/02/97,Sheffield United,Norwich,2,3,A,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Bolton,Sheffield United,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Charlton,Barnsley,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Grimsby,Huddersfield,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Norwich,West Brom,2,4,A,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Oxford,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Port Vale,Ipswich,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Southend,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,15/02/97,Wolves,Crystal Palace,0,3,A,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Barnsley,Wolves,1,3,A,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Charlton,Norwich,4,4,D,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Crystal Palace,Tranmere,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Huddersfield,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Ipswich,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Man City,Swindon,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Oldham,Bradford,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Reading,Southend,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Sheffield United,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,Stoke,QPR,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,22/02/97,West Brom,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,23/02/97,Birmingham,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,25/02/97,Southend,Norwich,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,26/02/97,Swindon,Birmingham,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,28/02/97,Tranmere,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Bradford,Man City,1,3,A,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Grimsby,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Norwich,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Oxford,Crystal Palace,1,4,A,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Port Vale,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Portsmouth,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,QPR,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Southend,Barnsley,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Swindon,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,01/03/97,Wolves,Ipswich,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,02/03/97,Bolton,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Barnsley,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Birmingham,Wolves,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Charlton,QPR,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Crystal Palace,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Huddersfield,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Ipswich,Bradford,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Oldham,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Reading,Norwich,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,04/03/97,Sheffield United,Port Vale,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,05/03/97,Man City,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,05/03/97,Stoke,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,05/03/97,West Brom,Southend,4,0,H,,,,,,,,,,,,,,,,,,,,,
E1,07/03/97,Barnsley,Sheffield United,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Birmingham,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Bolton,Swindon,7,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Bradford,Grimsby,3,4,A,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Charlton,Crystal Palace,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Man City,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Norwich,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Oxford,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,QPR,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Stoke,Ipswich,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,08/03/97,Wolves,Tranmere,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,11/03/97,Birmingham,Man City,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/03/97,QPR,Reading,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Crystal Palace,Norwich,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Grimsby,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Huddersfield,Portsmouth,1,3,A,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Ipswich,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Oldham,Wolves,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Port Vale,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Reading,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Sheffield United,Oxford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Southend,QPR,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Swindon,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,15/03/97,Tranmere,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,16/03/97,West Brom,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,18/03/97,Bolton,Port Vale,4,2,H,,,,,,,,,,,,,,,,,,,,,
E1,18/03/97,Ipswich,Sheffield United,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,18/03/97,Oldham,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,18/03/97,Oxford,Grimsby,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,18/03/97,Stoke,Wolves,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,18/03/97,Tranmere,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Birmingham,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Bradford,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Grimsby,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Huddersfield,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Man City,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Norwich,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Port Vale,Swindon,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,QPR,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Reading,Ipswich,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,Southend,Oxford,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,22/03/97,West Brom,Charlton,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,23/03/97,Oldham,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,25/03/97,Portsmouth,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,28/03/97,Barnsley,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,28/03/97,Tranmere,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,29/03/97,Crystal Palace,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,29/03/97,Oxford,QPR,2,3,A,,,,,,,,,,,,,,,,,,,,,
E1,29/03/97,Portsmouth,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E1,29/03/97,Sheffield United,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,29/03/97,Stoke,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,29/03/97,Swindon,Norwich,0,3,A,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Birmingham,Charlton,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Bradford,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Grimsby,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Huddersfield,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Norwich,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Oldham,Swindon,5,1,H,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Port Vale,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,QPR,Wolves,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Reading,Barnsley,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,31/03/97,Southend,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,04/04/97,Tranmere,Bradford,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Barnsley,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Bolton,QPR,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Charlton,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Crystal Palace,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Ipswich,Oldham,4,0,H,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Oxford,Port Vale,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Portsmouth,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Sheffield United,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Stoke,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Swindon,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,05/04/97,Wolves,Norwich,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,08/04/97,Oldham,Birmingham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,09/04/97,Charlton,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,09/04/97,Man City,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,09/04/97,West Brom,Crystal Palace,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Barnsley,Charlton,4,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Birmingham,Huddersfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Bolton,Oxford,4,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Norwich,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Port Vale,Oldham,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Portsmouth,Tranmere,1,3,A,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,QPR,Grimsby,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Reading,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Sheffield United,Crystal Palace,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Southend,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,Swindon,Ipswich,0,4,A,,,,,,,,,,,,,,,,,,,,,
E1,12/04/97,West Brom,Man City,1,3,A,,,,,,,,,,,,,,,,,,,,,
E1,15/04/97,Barnsley,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,15/04/97,Birmingham,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,15/04/97,Crystal Palace,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,16/04/97,Man City,Grimsby,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,18/04/97,Ipswich,Norwich,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Bradford,Birmingham,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Charlton,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Crystal Palace,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Grimsby,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Huddersfield,West Brom,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Man City,QPR,0,3,A,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Oldham,Bolton,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Oxford,Swindon,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Tranmere,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,19/04/97,Wolves,Southend,4,1,H,,,,,,,,,,,,,,,,,,,,,
E1,20/04/97,Stoke,Port Vale,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,22/04/97,Ipswich,Man City,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,22/04/97,Portsmouth,Barnsley,4,2,H,,,,,,,,,,,,,,,,,,,,,
E1,23/04/97,Crystal Palace,Reading,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,23/04/97,Wolves,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,25/04/97,Bolton,Charlton,4,1,H,,,,,,,,,,,,,,,,,,,,,
E1,25/04/97,Norwich,Man City,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,25/04/97,Portsmouth,Ipswich,0,1,A,,,,,,,,,,,,,,,,,,,,,
E1,25/04/97,Sheffield United,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,Barnsley,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,Birmingham,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,QPR,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,Reading,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,Southend,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,Swindon,Crystal Palace,0,2,A,,,,,,,,,,,,,,,,,,,,,
E1,26/04/97,West Brom,Grimsby,2,0,H,,,,,,,,,,,,,,,,,,,,,
E1,27/04/97,Port Vale,Wolves,1,2,A,,,,,,,,,,,,,,,,,,,,,
E1,01/05/97,Bradford,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,
E1,03/05/97,Man City,Reading,3,2,H,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Bradford,QPR,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Charlton,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Crystal Palace,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Grimsby,Southend,4,0,H,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Huddersfield,Swindon,0,0,D,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Ipswich,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Oldham,Norwich,3,0,H,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Oxford,Barnsley,5,1,H,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Stoke,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Tranmere,Bolton,2,2,D,,,,,,,,,,,,,,,,,,,,,
E1,04/05/97,Wolves,Portsmouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
