Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Cardiff,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Crewe,Brighton,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Peterboro,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Rotherham,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Shrewsbury,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Stockport,Hull,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,Wrexham,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,14/01/95,York,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,17/01/95,Cambridge,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/01/95,Cambridge,Bournemouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,21/01/95,Hull,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,21/01/95,Plymouth,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,28/01/95,Blackpool,Plymouth,5,2,H,,,,,,,,,,,,,,,,,,,,,
E2,28/01/95,Bournemouth,Huddersfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,28/01/95,Brentford,Cambridge,6,0,H,,,,,,,,,,,,,,,,,,,,,
E2,28/01/95,Chester,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,28/01/95,Shrewsbury,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,28/01/95,Stockport,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,01/02/95,Bradford,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,01/02/95,Chester,Wycombe,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,01/02/95,Leyton Orient,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,01/02/95,Shrewsbury,Plymouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,01/02/95,York,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Birmingham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Bradford,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Brighton,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Cambridge,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Chester,Rotherham,4,4,D,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Huddersfield,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Hull,Cardiff,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Leyton Orient,Peterboro,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Oxford,Bournemouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Plymouth,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Swansea,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,04/02/95,Wycombe,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Blackpool,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Bournemouth,Brighton,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Brentford,Bradford,4,3,H,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Crewe,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Peterboro,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Rotherham,Swansea,3,3,D,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Shrewsbury,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Stockport,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,11/02/95,Wrexham,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,14/02/95,Brighton,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,14/02/95,Wrexham,Chester,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,17/02/95,Swansea,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Birmingham,York,4,2,H,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Bradford,Peterboro,4,2,H,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Brighton,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Cambridge,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Chester,Shrewsbury,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Huddersfield,Cardiff,5,1,H,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Hull,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Leyton Orient,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Oxford,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Plymouth,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,18/02/95,Wycombe,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Blackpool,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Bournemouth,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Brentford,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Cardiff,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Crewe,Bradford,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Peterboro,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Rotherham,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Shrewsbury,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Stockport,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,Wrexham,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,21/02/95,York,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Birmingham,Wrexham,5,2,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Blackpool,Rotherham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Bournemouth,Hull,2,3,A,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Bradford,Cambridge,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Brighton,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Crewe,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Oxford,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Peterboro,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Plymouth,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Shrewsbury,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Stockport,York,2,3,A,,,,,,,,,,,,,,,,,,,,,
E2,25/02/95,Swansea,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,28/02/95,Huddersfield,York,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,28/02/95,Oxford,Stockport,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,28/02/95,Swansea,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,01/03/95,Bristol Rvs,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Brentford,Crewe,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Bristol Rvs,Shrewsbury,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Cambridge,Brighton,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Cardiff,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Chester,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Huddersfield,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Hull,Birmingham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Leyton Orient,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Rotherham,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Wrexham,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,Wycombe,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/03/95,York,Swansea,2,4,A,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Blackpool,Crewe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Leyton Orient,Brighton,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Oxford,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Peterboro,Shrewsbury,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Rotherham,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Stockport,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Swansea,Cardiff,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,Wrexham,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,07/03/95,York,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Birmingham,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Bournemouth,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Bradford,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Brentford,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Brighton,Wrexham,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Bristol Rvs,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Cambridge,Oxford,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Cardiff,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Crewe,Peterboro,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Huddersfield,Chester,5,1,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Hull,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/03/95,Shrewsbury,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,15/03/95,Brighton,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,15/03/95,Bristol Rvs,Cambridge,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,16/03/95,Wrexham,Rotherham,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,16/03/95,York,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,17/03/95,Swansea,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Blackpool,Bristol Rvs,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Chester,Cambridge,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Leyton Orient,Huddersfield,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Oxford,Bradford,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Peterboro,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Plymouth,Hull,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Rotherham,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Stockport,Crewe,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Wrexham,Cardiff,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,Wycombe,Birmingham,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,18/03/95,York,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Birmingham,Oxford,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Bournemouth,Stockport,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Bradford,Swansea,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Brentford,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Cambridge,Leyton Orient,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Crewe,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Huddersfield,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Hull,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,21/03/95,Shrewsbury,York,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/03/95,Brighton,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/03/95,Bristol Rvs,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,24/03/95,Swansea,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Blackpool,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Chester,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Leyton Orient,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Oxford,Brighton,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Peterboro,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Plymouth,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Rotherham,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Stockport,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Wrexham,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,Wycombe,Crewe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,25/03/95,York,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,28/03/95,Cardiff,Bradford,2,4,A,,,,,,,,,,,,,,,,,,,,,
E2,28/03/95,Chester,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,28/03/95,Plymouth,Stockport,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,28/03/95,Rotherham,Brighton,4,3,H,,,,,,,,,,,,,,,,,,,,,
E2,28/03/95,Wycombe,Peterboro,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/95,Bristol Rvs,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Birmingham,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Bournemouth,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Bradford,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Brentford,York,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Brighton,Blackpool,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Bristol Rvs,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Cambridge,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Cardiff,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Crewe,Oxford,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Huddersfield,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Hull,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,01/04/95,Shrewsbury,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,Blackpool,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,Cardiff,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,Oxford,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,Peterboro,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,Plymouth,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,Wycombe,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/95,York,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Bournemouth,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Bradford,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Brighton,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Cambridge,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Cardiff,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Chester,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Huddersfield,Swansea,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Leyton Orient,Crewe,1,4,A,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Oxford,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Plymouth,Shrewsbury,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/04/95,Wrexham,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,11/04/95,Birmingham,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,11/04/95,Leyton Orient,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,11/04/95,Wycombe,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Birmingham,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Brentford,Chester,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Bristol Rvs,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Crewe,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Hull,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Peterboro,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Rotherham,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Shrewsbury,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Stockport,Blackpool,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Swansea,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,Wycombe,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/04/95,York,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Bradford,Rotherham,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Cambridge,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Cardiff,Shrewsbury,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Chester,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Huddersfield,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Leyton Orient,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Oxford,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Plymouth,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,17/04/95,Wrexham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,18/04/95,Blackpool,York,0,5,A,,,,,,,,,,,,,,,,,,,,,
E2,18/04/95,Bournemouth,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/04/95,Brighton,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,19/04/95,Plymouth,Birmingham,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Brentford,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Bristol Rvs,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Crewe,Plymouth,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Hull,Cambridge,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Peterboro,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Rotherham,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Shrewsbury,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Stockport,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Swansea,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,Wycombe,Chester,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,22/04/95,York,Oxford,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,25/04/95,Swansea,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,26/04/95,Birmingham,Brentford,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Birmingham,Brighton,3,3,D,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Bradford,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Brentford,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Cambridge,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Cardiff,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Chester,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Hull,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Shrewsbury,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Stockport,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,Wycombe,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,29/04/95,York,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/95,Oxford,Swansea,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,02/05/95,Birmingham,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,02/05/95,Bournemouth,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/05/95,Crewe,Hull,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Blackpool,Hull,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Brighton,Bradford,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Bristol Rvs,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Crewe,Cardiff,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Huddersfield,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Leyton Orient,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Peterboro,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Plymouth,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Rotherham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Swansea,Chester,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,06/05/95,Wrexham,Cambridge,0,1,A,,,,,,,,,,,,,,,,,,,,,
