Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,,,,,,,,,,,,,,,,,,,,,
E2,15/01/94,York,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Blackpool,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Bournemouth,Fulham,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Bradford,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Brentford,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Cambridge,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Cardiff,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Huddersfield,York,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Hull,Port Vale,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Plymouth,Burnley,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Reading,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Rotherham,Leyton Orient,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,22/01/94,Stockport,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,26/01/94,Bristol Rvs,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,28/01/94,Swansea,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,Barnet,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,Brighton,Blackpool,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,Bristol Rvs,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,Burnley,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,Exeter,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,Leyton Orient,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/01/94,York,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,30/01/94,Fulham,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,01/02/94,Stockport,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Blackpool,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Bournemouth,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Bradford,Hartlepool,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Brentford,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Cambridge,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Cardiff,Wrexham,5,1,H,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Huddersfield,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Hull,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Plymouth,Bristol Rvs,3,3,D,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Reading,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Rotherham,Brighton,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,05/02/94,Stockport,Fulham,2,4,A,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Barnet,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Brighton,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Bristol Rvs,Brentford,1,4,A,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Burnley,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Exeter,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Fulham,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Hartlepool,Reading,1,4,A,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Leyton Orient,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Port Vale,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Swansea,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,Wrexham,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,12/02/94,York,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,18/02/94,Swansea,Barnet,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Blackpool,Wrexham,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Bournemouth,Hartlepool,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Exeter,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Fulham,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Hull,Cambridge,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Leyton Orient,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Port Vale,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Reading,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Rotherham,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/02/94,Stockport,Huddersfield,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/02/94,Brentford,Hull,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,22/02/94,Cambridge,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/02/94,Huddersfield,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,22/02/94,Plymouth,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,22/02/94,Wrexham,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,23/02/94,Bristol Rvs,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Barnet,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Brentford,Rotherham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Bristol Rvs,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Burnley,Bournemouth,4,0,H,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Cambridge,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Hartlepool,Exeter,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Huddersfield,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,Plymouth,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,26/02/94,York,Leyton Orient,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,01/03/94,Cardiff,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,01/03/94,Port Vale,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,02/03/94,Exeter,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Blackpool,Bradford,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Bournemouth,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Brighton,York,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Exeter,Huddersfield,2,3,A,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Fulham,Burnley,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Hull,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Leyton Orient,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Port Vale,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Reading,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Rotherham,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Stockport,Hartlepool,5,0,H,,,,,,,,,,,,,,,,,,,,,
E2,05/03/94,Swansea,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,08/03/94,Hartlepool,Leyton Orient,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,08/03/94,Plymouth,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/03/94,Rotherham,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,08/03/94,Swansea,Brighton,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,08/03/94,Wrexham,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Barnet,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Bradford,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Brentford,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Bristol Rvs,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Burnley,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Cambridge,Bournemouth,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Cardiff,Blackpool,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Hartlepool,Port Vale,1,4,A,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Huddersfield,Hull,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Plymouth,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,Wrexham,Exeter,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,12/03/94,York,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Bournemouth,Cardiff,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Exeter,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Fulham,Barnet,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Hull,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Leyton Orient,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Port Vale,Huddersfield,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Reading,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Rotherham,Plymouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Stockport,York,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,15/03/94,Swansea,Cambridge,4,2,H,,,,,,,,,,,,,,,,,,,,,
E2,16/03/94,Brighton,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Barnet,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Bournemouth,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Brighton,Leyton Orient,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Burnley,Bristol Rvs,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Cambridge,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Fulham,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Hull,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Plymouth,Cardiff,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Port Vale,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Rotherham,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,Swansea,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/03/94,York,Hartlepool,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/03/94,Barnet,Exeter,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,22/03/94,Bradford,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,22/03/94,Hartlepool,Cardiff,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,22/03/94,Wrexham,Bristol Rvs,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,22/03/94,York,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Blackpool,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Bradford,Hull,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Brentford,Cambridge,3,3,D,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Bristol Rvs,Barnet,2,5,A,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Cardiff,York,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Exeter,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Hartlepool,Burnley,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Huddersfield,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Leyton Orient,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Reading,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Stockport,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,26/03/94,Wrexham,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Bournemouth,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Bradford,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Burnley,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Cardiff,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Exeter,Barnet,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Fulham,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Hartlepool,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Leyton Orient,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,Stockport,Brentford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,29/03/94,York,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,30/03/94,Brighton,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,30/03/94,Bristol Rvs,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Barnet,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Blackpool,Stockport,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Brentford,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Cambridge,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Huddersfield,Hartlepool,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Hull,York,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Plymouth,Exeter,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Port Vale,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Reading,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Rotherham,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Swansea,Cardiff,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/04/94,Wrexham,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Bradford,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Bristol Rvs,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Burnley,Barnet,5,0,H,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Cardiff,Huddersfield,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Exeter,Cambridge,0,5,A,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Fulham,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Hartlepool,Hull,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,Leyton Orient,Port Vale,2,3,A,,,,,,,,,,,,,,,,,,,,,
E2,04/04/94,York,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,05/04/94,Bournemouth,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,06/04/94,Brighton,Swansea,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Barnet,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Blackpool,Burnley,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Brentford,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Cambridge,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Huddersfield,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Hull,Exeter,5,1,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Plymouth,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Reading,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Rotherham,Hartlepool,7,0,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Swansea,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,09/04/94,Wrexham,Bradford,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,12/04/94,Barnet,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,12/04/94,Brighton,Cardiff,3,5,A,,,,,,,,,,,,,,,,,,,,,
E2,12/04/94,Huddersfield,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,12/04/94,Port Vale,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,12/04/94,Swansea,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,13/04/94,Bradford,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Bristol Rvs,York,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Burnley,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Cardiff,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Fulham,Exeter,0,2,A,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Hull,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Leyton Orient,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Plymouth,Cambridge,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Port Vale,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Reading,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,16/04/94,Wrexham,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,17/04/94,Huddersfield,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,19/04/94,Bournemouth,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,19/04/94,Huddersfield,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/04/94,Rotherham,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,19/04/94,Stockport,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,21/04/94,Cardiff,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,21/04/94,Port Vale,York,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Blackpool,Reading,0,4,A,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Bournemouth,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Brentford,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Brighton,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Exeter,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Hartlepool,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Rotherham,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,Stockport,Cardiff,2,2,D,,,,,,,,,,,,,,,,,,,,,
E2,23/04/94,York,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,26/04/94,Barnet,Hartlepool,3,2,H,,,,,,,,,,,,,,,,,,,,,
E2,26/04/94,Burnley,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,26/04/94,Cambridge,Huddersfield,4,5,A,,,,,,,,,,,,,,,,,,,,,
E2,26/04/94,Cardiff,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,26/04/94,Swansea,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,
E2,26/04/94,Wrexham,Plymouth,0,3,A,,,,,,,,,,,,,,,,,,,,,
E2,28/04/94,Stockport,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Barnet,York,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Bristol Rvs,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Burnley,Brentford,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Cardiff,Cambridge,2,7,A,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Fulham,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Huddersfield,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Hull,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Leyton Orient,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Plymouth,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Port Vale,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Reading,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,30/04/94,Wrexham,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,02/05/94,Exeter,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,03/05/94,Bradford,Barnet,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,03/05/94,Cardiff,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,05/05/94,Bournemouth,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Blackpool,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Bradford,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Brentford,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Brighton,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Cambridge,Bristol Rvs,1,3,A,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Exeter,Burnley,4,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Hartlepool,Plymouth,1,8,A,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Rotherham,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Stockport,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,Swansea,Fulham,2,1,H,,,,,,,,,,,,,,,,,,,,,
E2,07/05/94,York,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,
